Date,Open,High,Low,Close,Adj Close,Volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,lowest_low,highest_high,stoch_k,stoch_d,bb_middle,bb_upper,bb_lower,atr,daily_ret,obv,vwap,roc_5,roc_20,price_volatility,volume_volatility,prophet_predicted_price,llama_sentiment,llama_sentiment_confidence,gemini_sentiment,gemini_sentiment_confidence
2020-01-21,204.1300048828125,208.38999938964844,203.8000030517578,207.2899932861328,204.041748046875,14861700,201.75799865722655,,,197.6775327810788,193.72376290095653,3.953769880122252,2.2536078225255354,1.7001620575967165,89.97940534101998,186.5399932861328,208.38999938964844,94.9656485297794,,,,,2.7092862810407365,0.0126526447313308,74100300,196.7263568115911,6.12296694975849,,,,175.3750581266363,1,0.99755859375,1,0.999998569577201
2020-01-22,207.50999450683597,210.1300048828125,207.2899932861328,207.8999938964844,204.6421813964844,8065000,204.12799682617188,,,199.2502191065258,194.77385408581048,4.476365020715349,2.6981592621634984,1.7782057585518505,90.22528516643509,187.16000366210935,210.1300048828125,90.29163749317452,,,,,2.8078580583844865,0.002942740267783,82165300,197.44019121514737,6.044371670628412,,,,200.38124737896345,1,0.9970703125,1,0.9999992847883448
2020-01-23,207.8999938964844,208.3999938964844,205.3000030517578,206.5200042724609,203.2838287353516,8520800,205.4719970703125,,,200.36864759359275,195.6439392848216,4.724708308771142,3.1034690714850273,1.6212392372861144,83.44923265172451,187.16000366210935,210.1300048828125,84.2838466760818,89.84704423301191,,,,2.7978570120675266,-0.0066377569241805,73644500,198.01429380852304,3.363363922953644,,,,219.0403719406246,1,0.9990234375,1,0.9999996423941084
2020-01-24,207.4199981689453,207.9900054931641,204.2100067138672,205.0,201.78762817382807,7812900,206.2819976806641,,,201.08116334842464,196.3369808192793,4.744182529145377,3.4316117630170972,1.3125707661282795,83.44917733743948,187.16000366210935,210.1300048828125,77.66650147937841,84.08066188287825,,,,2.83928571428572,-0.0073600825150844,65831600,198.3971002185065,2.0154282723382932,,,,207.5555982078135,1,0.998046875,1,0.9999992847883448
2020-01-27,200.0,203.3300018310547,199.1000061035156,201.69000244140625,198.52951049804688,7198900,205.67999877929688,,,201.17483090119103,196.7335009394368,4.441329961754207,3.6335554027645194,0.8077745589896872,74.11267021920389,188.6000061035156,210.1300048828125,60.79887171418654,74.24973995654891,,,,3.086427961077017,-0.0161463295541158,58632700,198.5553739485251,-1.4704418914070705,,,,196.23595524436604,1,0.990234375,1,0.999985337231189
2020-01-28,202.38999938964844,203.83999633789065,201.77999877929688,202.8500061035156,199.6713409423828,7215700,204.79200134277343,,,201.43255016308711,197.18657539603524,4.245974767051877,3.756039275621991,0.4899354914298857,76.63658919392442,188.8000030517578,210.1300048828125,65.86967578831693,68.11168299396063,,,,3.1328560965401886,0.0057514187518854,65848400,198.7527677710507,-2.1419206553248693,,,,196.3897555038711,1,0.67529296875,0,0.9999969007019726
2020-01-29,204.3000030517578,205.9199981689453,202.50999450683597,204.8600006103516,201.6498565673828,7041700,204.1840026855469,197.91900024414065,,201.95985023189704,197.7549772637624,4.2048729681346515,3.8458060141245234,0.3590669540101281,75.5126378466322,192.5200042724609,210.1300048828125,70.07379846788267,65.5807819901287,197.91900024414065,211.83115781707855,184.00684267120263,3.10428510393416,0.0099087722275457,72890100,199.01494518160897,-1.4622382757964236,,6.956078786468982,2703953.263235731,201.97137548845885,0,0.68212890625,0,0.8431053890921762
2020-01-30,204.0,208.5,203.32000732421875,208.2100067138672,204.9473419189453,8571900,204.52200317382812,198.93450088500975,,202.9214127675847,198.5294238896961,4.391988877888679,3.955042586877355,0.4369462910113237,77.31923371647504,193.1100006103516,210.1300048828125,88.7191675265796,74.8875472609264,198.93450088500975,212.73193088613812,185.1370708838814,3.331427437918535,0.0163526608099908,81462000,199.4715945829431,0.8183238458472353,10.808948098514426,6.8987150005641835,2615061.8362216903,211.95141969640196,1,0.998046875,1,0.9999982118117786
2020-01-31,201.4900054931641,203.97999572753903,198.25999450683597,198.97000122070312,195.8521270751953,16699600,203.31600341796872,199.3270011901855,,202.31350329883372,198.56205924754843,3.75144405128529,3.914322879758942,-0.1628788284736519,57.20221366621456,194.27999877929688,210.1300048828125,29.589909371492165,62.79429178865147,199.3270011901855,212.62604535535155,186.02795702501953,3.937856401715968,-0.0443782968887856,64762400,199.42734585280252,-2.941462819169205,4.107370397692978,6.649522082583002,3212354.0965269823,205.97374232739088,1,0.98681640625,0,0.9999440934901456
2020-02-03,199.94000244140625,202.25999450683597,199.8500061035156,200.80999755859372,197.66329956054688,10885900,203.14000244140624,199.88750076293945,,202.0821947234122,198.72857319651476,3.353621526897427,3.802182609186639,-0.4485610822892121,57.531607051257005,195.13999938964844,210.1300048828125,37.8251907347932,52.04475587762166,199.88750076293945,212.38093806333532,187.3940634625436,4.042141505650122,0.0092476068080715,75648300,199.5025319557348,-0.4363155695177201,5.912442560238018,6.246718650197936,3110534.0273437225,190.94937131696045,1,0.9931640625,1,0.9999824762661064
2020-02-04,203.5,204.9199981689453,202.22999572753903,203.55999755859372,200.3702087402344,10205900,203.28200073242184,200.6060005187988,,202.3095490057478,199.08645648259468,3.2230925231531273,3.6863645919799377,-0.4632720688268099,59.77609577485151,196.32000732421875,210.1300048828125,52.425716975378,39.94693902722113,200.6060005187988,212.12380649034492,189.08819454725273,4.206427437918539,0.0136945372911405,85854200,199.69935301576305,0.3500081014125245,7.59553619734108,5.758902985773044,3112313.3092351267,203.71009986101188,1,0.9951171875,1,0.9999983310946448
2020-02-05,205.5,205.6000061035156,199.9499969482422,202.80999755859372,199.6319580078125,8672400,202.8720001220703,201.3120002746582,,202.38654109080105,199.36227434007608,3.0242667507249337,3.5539450237289367,-0.529678273004003,54.25020543999057,198.25999450683597,210.1300048828125,38.33192143594425,42.860943048705145,201.3120002746582,211.39619518349187,191.22780536582457,4.317143031529026,-0.003684417414989,77181800,199.8224968655133,-1.0006848802353696,7.483170774547077,5.042097454416833,2914694.6327143232,209.18930840652968,1,0.845703125,0,0.9998818734528244
2020-02-06,203.0500030517578,204.6300048828125,202.47999572753903,203.0399932861328,199.8583526611328,7001200,201.8379974365234,201.8680000305176,,202.48707219777515,199.6346979657099,2.8523742320652445,3.413630865396198,-0.5612566333309541,53.029859277558735,198.25999450683597,210.1300048828125,40.2695417096769,43.67572670699972,201.8680000305176,210.94806181770096,192.7879382433342,4.347857883998336,0.0011340453148649,84183000,199.92214084878933,-2.4830763464886108,5.794078378116008,4.540030893591689,2844986.2094337856,210.65270301150173,1,0.99072265625,1,0.9999988079489696
2020-02-07,201.97999572753903,203.8300018310547,201.08999633789065,202.7400054931641,199.5630645751953,5691100,202.5919982910156,202.34250030517575,,202.5259850124504,199.86472074552137,2.661264266929038,3.2631575457027666,-0.6018932787737286,46.842795034597806,198.25999450683597,210.1300048828125,37.74226680875634,38.78124331812583,202.34250030517575,210.4680051616326,194.21699544871896,4.2028579711914125,-0.0014774812987013,78491900,199.9913365595013,1.894760139383611,4.910740229321653,4.0627524282284115,2904994.388417444,199.56859492256456,1,0.76611328125,1,0.999130427726658
2020-02-10,201.97000122070312,206.1300048828125,201.8600006103516,205.9900054931641,202.76214599609372,6239500,203.62799987792968,202.95350036621093,,203.05891124025248,200.31844554164303,2.740465698609455,3.1586191762841045,-0.4181534776746494,47.94954488348926,198.25999450683597,210.1300048828125,65.1221923274198,47.71133361528434,202.95350036621093,210.14945497450856,195.7575457579133,4.18000139508929,0.0160303833083874,84731400,200.14860077600815,2.5795567937591857,6.3064462771650565,3.5979773041488197,2922995.2229060484,175.4167298229069,1,0.9833984375,1,0.8371362990052553
2020-02-11,207.5,207.6699981689453,203.63999938964844,203.94000244140625,200.7442626953125,10231900,203.7040008544922,203.3840003967285,,203.1944637327377,200.58670901569957,2.6077547170381195,3.0484462844349074,-0.4406915673967879,44.02535704386371,198.25999450683597,208.5,55.46879773025622,52.77775228881078,203.3840003967285,209.6266756640959,197.14132512936112,4.265000479561946,-0.0099519539642222,74499500,200.30487976446605,0.1866795477353688,4.40792532106693,3.121337633683688,2894061.607439948,205.0640656720242,1,0.87890625,1,0.9998070600156584
2020-02-12,205.0,208.1499938964844,205.0,207.44000244140625,204.18942260742188,7355800,204.6300018310547,203.95350036621093,,203.84762353407132,201.0943603805667,2.7532631535045766,2.9894096582488414,-0.2361465047442648,51.304592048031914,198.25999450683597,208.5,89.64846689485296,70.07981898417633,203.95350036621093,209.407407803156,198.49959292926584,4.344286237444201,0.0171619101603452,81855300,200.51022916823752,2.282927340144991,5.8097420108896625,2.726953718472544,2843625.6265179273,213.1531241720404,1,0.9677734375,1,0.9999926089435868
2020-02-13,206.6199951171875,208.47000122070312,206.0500030517578,207.3999938964844,204.4457092285156,9495300,205.502001953125,204.3334999084473,,204.39414205136563,201.5614443447088,2.8326977066568304,2.9580672679304394,-0.125369561273609,53.55238896271855,198.25999450683597,208.5,89.25775865794279,78.12500776101733,204.3334999084473,209.62556029204245,199.04143952485208,4.247143336704801,-0.0001928680314836,72360000,200.75702235820424,2.1473604976962823,3.8037991634854103,2.6460301917975957,2820879.8573084287,206.76569856687004,1,0.94580078125,1,0.9999969007019726
2020-02-14,208.2899932861328,210.77999877929688,208.00999450683597,210.2899932861328,207.2945251464844,6548800,207.01199951171876,204.8004997253418,,205.30119608748367,202.20800352555503,3.093192561928646,2.9850923267300806,0.1081002351985653,62.889674291639565,198.25999450683597,210.77999877929688,96.0862194412994,91.66414833136504,204.8004997253418,210.47032724038817,199.13067221029547,4.06714412144252,0.0139344236967087,78908800,200.9868547850841,3.723975332151852,4.647920616936507,2.834913757523165,2875553.2435149713,205.69989070003467,1,0.9990234375,1,0.9999989270932091
2020-02-18,210.0,211.5,209.3600006103516,211.1999969482422,208.19158935546875,7651500,208.0539978027344,205.1254997253418,,206.20870391221575,202.8740771124207,3.334626799795018,3.0549992213430683,0.2796275784519495,62.60946948173122,198.25999450683597,211.5,97.73411686337512,94.3593649875391,205.1254997253418,211.47545120691348,198.77554824377012,4.066430228097092,0.0043273750114736,86560300,201.2666645446834,2.529244777000117,3.175378650173366,3.1749757407858334,2769808.256687778,224.25499032691764,1,0.85595703125,1,0.9999599487545204
2020-02-19,212.5200042724609,214.1699981689453,211.72000122070312,213.30999755859372,210.27149963378903,5927500,209.92799682617184,205.42649993896484,,207.30121062704313,203.6471082565817,3.6541023704614304,3.174819851166741,0.4792825192946894,62.72206449858045,198.25999450683597,214.1699981689453,94.5945920025164,96.1383094357303,205.42649993896484,212.7104823368853,198.1425175410444,4.035001482282362,0.0099905333373115,92487800,201.5169606652907,4.594486125829844,2.9041461080811626,3.641991198960211,2441439.7663921695,212.55374843749755,0,0.5810546875,0,0.843363741636526
2020-02-20,212.1300048828125,213.69000244140625,208.27999877929688,211.4499969482422,208.43798828125,8531900,210.72999572753903,205.6040000915527,,207.93948544568912,204.22510001151952,3.714385434169628,3.2827329677673185,0.4316524664023098,55.10717230404821,198.25999450683597,214.1699981689453,82.90383032920995,91.7441797317005,205.6040000915527,213.30296947920843,197.90503070389704,4.051430838448657,-0.0087197066787299,83955900,201.80547172778105,1.9330864151761773,1.7075532255789172,3.8494846938278418,2440786.570565446,216.18727787534831,1,0.96923828125,1,0.9999961848443508
2020-02-21,209.8999938964844,210.22000122070312,207.4199981689453,208.80999755859372,205.8356170654297,9231500,211.01199645996093,205.71849975585937,,208.073410386136,204.56472205204352,3.508688334092483,3.3279240410323516,0.1807642930601312,69.58598377902938,199.8500061035156,214.1699981689453,62.56980740030356,80.02274324400997,205.71849975585937,213.5419364537628,197.89506305795592,3.628572736467632,-0.0124852183861448,74724400,202.0188976112992,0.6798474945052702,1.108848169067267,3.911718348951727,2448183.0883706817,212.33612507558664,1,0.96826171875,1,0.9999880800024707
2020-02-24,197.88999938964844,203.7700042724609,194.00999450683597,198.7899932861328,195.95834350585935,13316800,208.71199645996097,205.407999420166,,206.6451923707509,204.13696436567977,2.5082280050711177,3.163984833840105,-0.6557568287689874,46.96696082982148,194.00999450683597,214.1699981689453,23.71030709821168,56.394648275908395,205.407999420166,213.82213563591435,196.9938632044177,4.450716291155126,-0.0479862285791619,61407600,201.88295053644137,-5.468638721364371,-3.0292715677400883,4.207068107874164,2676190.547342287,196.52533436523728,1,0.900390625,0,0.999997377555729
2020-02-25,198.7899932861328,199.88999938964844,187.72000122070312,188.3999938964844,185.71633911132807,18539000,204.15199584960936,204.7434989929199,,203.8382387593253,202.9712628494431,0.8669759098821714,2.7045830490485185,-1.837607139166347,31.48509677813709,187.72000122070312,214.1699981689453,2.5708610746228056,29.61699185771268,204.7434989929199,216.0097182086,193.4772797772398,5.026430402483249,-0.0522662092688606,42868600,201.13641817976188,-10.795456146405758,-6.589324400837759,5.633109607840054,3437594.5315958797,192.86844638366807,1,0.92724609375,0,0.9937573750856526
2020-02-26,190.0,193.50999450683597,187.02999877929688,187.2100067138672,184.54330444335935,14214700,198.93199768066407,203.9614990234375,,201.28004921387017,201.803762394956,-0.5237131810858102,2.058923803021653,-2.582636984107463,31.150320497337816,187.02999877929688,214.1699981689453,0.6632569588007063,8.981475043878397,203.9614990234375,217.68442728511403,190.23857076176097,5.085715157645083,-0.0063162803671376,28653900,200.56926892454223,-12.23570912917815,-7.710130105525959,6.861464130838277,3572896.5998376696,191.45573908070205,0,0.58837890625,0,0.9944859372962322
2020-02-27,182.1199951171875,186.33999633789065,180.0,180.00999450683594,177.4458465576172,17536600,192.6439971923828,202.71899871826173,,198.00773310509567,200.1894092180582,-2.1816761129625206,1.210803819824818,-3.3924799327873387,26.18407872587386,180.0,214.1699981689453,0.0292493631007004,1.0877891321747375,202.71899871826173,220.1092878033362,185.3287096331873,5.447143554687492,-0.0384595478276745,11117300,199.58574643722352,-14.868764670212787,-12.130238225851098,8.695144542537228,3929826.693701176,181.20546268855296,1,0.951171875,1,0.9999740140531136
2020-02-28,173.7899932861328,182.3300018310547,172.97999572753906,181.75999450683597,179.17092895507812,22659000,187.23399658203127,201.39649810791016,,195.50808101305572,198.82426738759727,-3.3161863745415587,0.3054057809515428,-3.6215921554931017,28.93573968637989,172.97999572753906,214.1699981689453,21.31584913544654,7.336118485782649,201.39649810791016,220.92059261557907,181.87240360024128,5.919286455426891,0.0097216824254364,33776300,198.548045669262,-12.954362036313572,-12.703525937338922,9.76204725383445,4802001.726415767,169.50029513701236,1,0.61474609375,0,0.7396681298219848
2020-03-02,186.32000732421875,192.44000244140625,183.1000061035156,192.3300018310547,189.5903778076172,17434500,185.94199829101564,201.06449813842772,,195.0191457542863,198.34321067970524,-3.3240649254189236,-0.4204883603225505,-2.903576565096373,38.04271924748982,172.97999572753906,214.1699981689453,46.97743373781409,22.77417741212044,201.06449813842772,220.98414066922857,181.1448556076269,6.377143859863275,0.0581536512085512,51210800,198.2814719715909,-3.2496562569826137,-3.3371861832996452,9.959821265400402,4851818.78500489,130.86903991604794,0,0.87060546875,0,0.9999990462097232
2020-03-03,193.1999969482422,194.0399932861328,184.5,185.72999572753903,183.08436584472656,15226400,185.40799865722656,200.310498046875,,193.59004575017136,197.40889846102627,-3.818852710854912,-1.100161230429023,-2.7186914804258895,35.23593461709656,172.97999572753906,214.1699981689453,30.95411324176819,33.08246537167627,200.310498046875,221.37918083746007,179.24181525628995,6.770714896065842,-0.0343160507496547,35984400,197.8284883311964,-1.4171965262442576,-7.509587179121668,10.534341395292536,4948744.7123142155,200.63687980354985,1,0.56982421875,0,0.9999903445179854
2020-03-04,190.3600006103516,194.4900054931641,186.1699981689453,194.2899932861328,191.5224456787109,10789100,186.8239959716797,199.84699783325195,,193.69772998647312,197.1778684480712,-3.4801384615980737,-1.5761566766628332,-1.9039817849352405,40.146857497875125,172.97999572753906,214.1699981689453,51.7358492243542,43.22246540131216,199.84699783325195,221.02228236153752,178.67171330496635,7.095716203962049,0.0460883958192248,46773500,197.74025597939763,3.7818419520099233,-4.553942023796987,10.58764226414279,4945005.375961636,213.37938274635513,1,0.97998046875,1,0.99841422958388
2020-03-05,191.2400054931641,191.9199981689453,185.63999938964844,186.9600067138672,184.2968597412109,10106900,188.21399841308593,199.0544982910156,,192.66115717530295,196.42098980109313,-3.7598326257901538,-2.0128918664882973,-1.746940759301856,36.19293028721028,172.97999572753906,214.1699981689453,33.940301426820795,38.87675463098106,199.0544982910156,220.93743693619192,177.1715596458393,7.540715898786268,-0.0377270411527097,36666600,197.4941948105935,3.8609035159807847,-7.815192069191424,10.941469322588166,4918046.01501343,209.9733174294695,1,0.96923828125,1,0.9999746102424985
2020-03-06,183.5399932861328,185.9900054931641,179.97999572753906,184.3600006103516,181.73388671875,15183200,188.73399963378907,198.12049865722656,,191.38405616531043,195.52758319437152,-4.14352702906109,-2.439018899002856,-1.704508130058234,32.41557791128672,172.97999572753906,214.1699981689453,27.6280752811337,37.76807531076957,198.12049865722656,220.8648270571096,175.37617025734357,7.7978591918945295,-0.0139067501612512,21483400,197.05876215910823,1.4304611477185205,-9.200154301353114,11.372164199941508,4891812.667530364,203.0568233461533,1,0.85009765625,0,0.9905141444079658
2020-03-09,171.2100067138672,179.57000732421875,168.30999755859375,171.1300048828125,168.6923370361328,20486400,184.49400024414064,196.53999862670895,,188.26804827569535,193.7203551712931,-5.452306895597729,-3.0416764983218307,-2.4106303972758987,26.717030421644395,168.30999755859375,214.1699981689453,6.149165474677764,22.57251406087742,196.53999862670895,222.1458513995596,170.93414585385835,8.791430882045203,-0.0717617470369884,997000,195.94857389674388,-11.02271967265126,-15.5913977280707,12.802926386425304,5067473.31998014,178.15214813632952,1,0.80029296875,1,0.9999872454213208
2020-03-10,179.47000122070312,182.6100006103516,171.8800048828125,182.6000061035156,179.9989776611328,16119400,183.86800231933591,195.37049865722656,,187.3960417876677,192.896625610717,-5.500583823049283,-3.5334579632673213,-1.9671258597819616,33.906304225793605,168.30999755859375,213.69000244140625,31.48965845601778,21.755633070609747,195.37049865722656,221.29366332460276,169.44733398985036,9.399287632533486,0.0670250738820326,17116400,195.51352046065875,-1.6852364701580247,-11.35491954264971,12.961582333688096,4921414.798173817,158.9738701659187,0,0.904296875,0,0.9995617509286576
2020-03-11,177.64999389648438,178.72999572753906,170.1999969482422,172.9499969482422,170.48641967773438,14598200,179.60000305175782,193.82099838256835,,185.173573350833,191.4190975616448,-6.245524210811766,-4.07587121277621,-2.1696529980355557,31.34690143119144,168.30999755859375,210.22000122070312,11.071340931051834,16.236721620582458,193.82099838256835,221.24850357455713,166.39349319057956,9.89857373918806,-0.0528478030269223,2518200,194.86662789048177,-10.983579739211269,-15.195648289779616,13.71375259599439,4896912.846174245,160.92334195930255,1,0.94921875,1,0.9999957083847452
2020-03-12,158.5,172.0,156.99000549316406,160.0800018310547,157.7997589111328,27467700,174.2240020751953,191.45299835205077,196.49899963378903,181.31302388625173,189.09768306308257,-7.784659176830814,-4.817628805587131,-2.967030371243683,28.51979532803705,156.99000549316406,203.7700042724609,6.605379261485032,16.388792882851547,191.45299835205077,221.9371695297644,160.96882717433712,10.750716073172436,-0.074414543765728,-24949500,193.08612475778872,-14.377409027349351,-22.830698058697195,15.242085588856828,5670480.431386468,162.45045873882032,1,0.99853515625,1,0.9999978541875691
2020-03-13,168.72000122070312,176.32000732421875,162.2100067138672,175.8300018310547,173.32542419433594,19948900,172.51800231933595,189.8744987487793,196.25759979248048,180.469482031606,188.11489186071012,-7.645409829104096,-5.383185010290525,-2.2622248188135714,40.36589847706636,156.99000549316406,199.88999938964844,43.91608162777513,20.530933940103996,189.8744987487793,220.15056336933395,159.59843412822465,10.853573390415743,0.0983883047216744,-5000600,192.4676540528889,-4.6268164195362615,-15.221790257711698,15.13803231027733,5709885.879678104,141.29951578319756,1,0.72802734375,0,0.999998569577201
2020-03-16,151.13999938964844,165.30999755859375,147.97999572753906,152.00999450683594,149.84469604492188,23692000,168.69400024414062,186.96049880981445,195.47539978027345,176.09109933548754,185.4404550196824,-9.349355684194848,-6.17641914507139,-3.172936539123458,36.27724707486196,147.97999572753906,194.4900054931641,8.664798824177838,19.728753237812665,186.96049880981445,220.0509355701796,153.8700620494493,11.973573957170766,-0.1354718027422082,-28692600,190.8158594385843,-11.1727983582246,-27.714109391785335,16.54521838018258,5728174.219582953,132.3773777668596,0,0.640625,0,0.999998569577201
2020-03-17,155.75,163.6999969482422,149.25,157.88999938964844,155.64096069335938,22298000,163.7519989013672,184.2949989318848,194.84119964599608,173.29093011305076,183.39968052856875,-10.108750415517989,-6.96288539916071,-3.1458650163572788,39.32109518245631,147.97999572753906,194.4900054931641,21.30724915356551,24.629376535172828,184.2949989318848,217.75065268509843,150.83934517867112,12.542859758649556,0.0386816991993776,-6394600,189.5974836423608,-13.532314286922364,-25.24147648148791,16.727826876606823,5616125.021876039,152.5331921496989,1,0.74267578125,0,0.6282209582020688
2020-03-18,148.4600067138672,150.67999267578125,139.8000030517578,148.47999572753906,146.36500549316406,22787500,158.85799865722657,181.05349884033205,194.0269995117187,169.47386328451051,180.81303720997397,-11.339173925463456,-7.83814310442126,-3.501030821042196,38.698116679126166,139.8000030517578,194.4900054931641,15.871260355273913,15.28110277767242,181.05349884033205,215.22730075013453,146.87969693052952,13.320001874651233,-0.0595984780447488,-29182100,188.0992444899979,-14.148598816122638,-30.392387873543825,17.086900954901253,5252074.691643799,157.17543950973516,0,0.6513671875,0,0.99998402483134
2020-03-19,146.9199981689453,157.25,141.47000122070312,152.25,150.081298828125,19362800,157.29199829101563,178.09349899291993,193.29819946289064,166.8240381638166,178.69725667590183,-11.87321851208523,-8.645158185954054,-3.2280603261311764,39.57317882540663,139.8000030517578,194.4900054931641,22.764667018585076,19.98105884247483,178.09349899291993,211.42672555487897,144.76027243096092,13.779287065778464,0.0253906545052633,-9819300,187.0226219079514,-4.891305435714777,-27.997161410568804,16.66661328097951,4877059.808089731,152.16253698454574,1,0.966796875,1,0.9988661121140148
2020-03-20,154.82000732421875,158.25999450683594,145.6699981689453,146.8300018310547,144.73851013183594,18692100,151.49199829101562,174.99449920654297,192.3963995361328,163.74803257416093,176.33671927998722,-12.58868670582629,-9.4338638899285,-3.1548228158977896,33.316223707518276,139.8000030517578,194.4900054931641,12.854266713241907,17.163398029033633,174.99449920654297,207.82443081277648,142.16456760030945,13.915714808872774,-0.0355993311589183,-28511400,185.89020103097351,-16.493203490872112,-29.682484771902253,16.41496580311675,4469555.859767163,151.71671245452754,1,0.9853515625,1,0.999998092420356
2020-03-23,141.3300018310547,143.35000610351562,133.92999267578125,135.74000549316406,133.8064727783203,30344100,148.23800048828124,171.84199981689454,191.2461996459961,159.43910533093063,173.3295552957781,-13.890449964847477,-10.325181104912296,-3.5652688599351805,32.2541753396746,133.92999267578125,194.4900054931641,2.9887919985104023,12.869241910112464,171.84199981689454,207.07205765989227,136.61194197389682,14.155715942382818,-0.0755294980562009,-58855500,183.6967525830821,-10.703236367093094,-31.71688209789129,17.61502892149886,5102774.084428054,199.7357214660784,0,0.83935546875,0,0.9999902253607852
2020-03-24,144.83999633789062,155.25,143.5800018310547,154.52999877929688,152.32879638671875,24488300,147.56600036621094,170.14850006103515,190.4613995361328,158.68385816914082,171.93699555381653,-13.25313738467571,-10.91077236086498,-2.3423650238107303,36.84141050272902,133.92999267578125,191.9199981689453,35.52337325773142,17.12214398982791,170.14850006103515,205.28335310567093,135.01364701639935,14.923571995326451,0.138426348355195,-34367200,182.7023499393026,-2.1280642367092484,-17.977704997059206,17.56742652231788,5253381.505969578,152.0028418583018,0,0.67578125,0,0.9999923697032572
2020-03-25,159.32000732421875,168.17999267578125,153.5800018310547,161.77999877929688,159.4755401611328,20619600,150.2260009765625,168.87699966430665,189.79039947509764,159.1601874937802,171.18462542237063,-12.02443792859043,-11.13350547441007,-0.8909324541803603,41.66224987083083,133.92999267578125,185.9900054931641,53.49596474593358,30.6693766673918,168.87699966430665,203.24429610479197,134.50970322382133,15.348571777343752,0.046916456722132,-13747600,182.11848238335963,8.957437657907352,-13.583679836857057,17.18364822024266,5129043.221670412,147.83697585787914,1,0.98779296875,1,0.9997125548762734
